2024-04-01 08:54:34,260 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trey Lyles', 'id': 1626168}
2024-04-01 08:54:34,300 - active_players - INFO - Inserted and updated for player: {'full_name': 'Theo Maledon', 'id': 1630177}
2024-04-01 08:54:34,357 - active_players - INFO - Inserted and updated for player: {'full_name': 'Sandro Mamukelashvili', 'id': 1630572}
2024-04-01 08:54:34,407 - active_players - INFO - Inserted and updated for player: {'full_name': 'Terance Mann', 'id': 1629611}
2024-04-01 08:54:34,459 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tre Mann', 'id': 1630544}
2024-04-01 08:54:34,511 - active_players - INFO - Inserted and updated for player: {'full_name': 'Boban Marjanovic', 'id': 1626246}
2024-04-01 08:54:34,551 - active_players - INFO - Inserted and updated for player: {'full_name': 'Lauri Markkanen', 'id': 1628374}
2024-04-01 08:54:34,592 - active_players - INFO - Inserted and updated for player: {'full_name': 'Naji Marshall', 'id': 1630230}
2024-04-01 08:54:34,632 - active_players - INFO - Inserted and updated for player: {'full_name': 'Caleb Martin', 'id': 1628997}
2024-04-01 08:54:34,896 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cody Martin', 'id': 1628998}
2024-04-01 08:54:34,939 - active_players - INFO - Inserted and updated for player: {'full_name': 'KJ Martin', 'id': 1630231}
2024-04-01 08:54:34,979 - active_players - INFO - Inserted and updated for player: {'full_name': 'Garrison Mathews', 'id': 1629726}
2024-04-01 08:54:35,019 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bennedict Mathurin', 'id': 1631097}
2024-04-01 08:54:35,059 - active_players - INFO - Inserted and updated for player: {'full_name': 'Wesley Matthews', 'id': 202083}
2024-04-01 08:54:35,100 - active_players - INFO - Inserted and updated for player: {'full_name': 'Tyrese Maxey', 'id': 1630178}
2024-04-01 08:54:35,144 - active_players - INFO - Inserted and updated for player: {'full_name': 'Skylar Mays', 'id': 1630219}
2024-04-01 08:54:35,264 - active_players - INFO - Inserted and updated for player: {'full_name': 'Miles McBride', 'id': 1630540}
2024-04-01 08:54:35,307 - active_players - INFO - Inserted and updated for player: {'full_name': 'CJ McCollum', 'id': 203468}
2024-04-01 08:54:35,348 - active_players - INFO - Inserted and updated for player: {'full_name': 'T.J. McConnell', 'id': 204456}
2024-04-01 08:54:35,403 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jaden McDaniels', 'id': 1630183}
2024-04-01 08:54:35,456 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen McDaniels', 'id': 1629667}
2024-04-01 08:54:35,503 - active_players - INFO - Inserted and updated for player: {'full_name': 'Doug McDermott', 'id': 203926}
2024-04-01 08:54:35,559 - active_players - INFO - Inserted and updated for player: {'full_name': 'JaVale McGee', 'id': 201580}
2024-04-01 08:54:35,603 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bryce McGowens', 'id': 1631121}
2024-04-01 08:54:35,643 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan McLaughlin', 'id': 1629162}
2024-04-01 08:54:35,684 - active_players - INFO - Inserted and updated for player: {'full_name': "De'Anthony Melton", 'id': 1629001}
2024-04-01 08:54:35,822 - active_players - INFO - Inserted and updated for player: {'full_name': 'Sam Merrill', 'id': 1630241}
2024-04-01 08:54:35,883 - active_players - INFO - Inserted and updated for player: {'full_name': 'Chimezie Metu', 'id': 1629002}
2024-04-01 08:54:35,930 - active_players - INFO - Inserted and updated for player: {'full_name': 'Vasilije Micic', 'id': 203995}
2024-04-01 08:54:35,995 - active_players - INFO - Inserted and updated for player: {'full_name': 'Khris Middleton', 'id': 203114}
2024-04-01 08:54:36,048 - active_players - INFO - Inserted and updated for player: {'full_name': 'Brandon Miller', 'id': 1641706}
2024-04-01 08:54:36,096 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Miller', 'id': 1641757}
2024-04-01 08:54:36,155 - active_players - INFO - Inserted and updated for player: {'full_name': 'Leonard Miller', 'id': 1631159}
2024-04-01 08:54:36,204 - active_players - INFO - Inserted and updated for player: {'full_name': 'Patty Mills', 'id': 201988}
2024-04-01 08:54:36,336 - active_players - INFO - Inserted and updated for player: {'full_name': 'Shake Milton', 'id': 1629003}
2024-04-01 08:54:36,389 - active_players - INFO - Inserted and updated for player: {'full_name': 'Justin Minaya', 'id': 1631303}
2024-04-01 08:54:36,448 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Minott', 'id': 1631169}
2024-04-01 08:54:36,498 - active_players - INFO - Inserted and updated for player: {'full_name': 'Davion Mitchell', 'id': 1630558}
2024-04-01 08:54:36,560 - active_players - INFO - Inserted and updated for player: {'full_name': 'Donovan Mitchell', 'id': 1628378}
2024-04-01 08:54:36,613 - active_players - INFO - Inserted and updated for player: {'full_name': 'Evan Mobley', 'id': 1630596}
2024-04-01 08:54:36,666 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaiah Mobley', 'id': 1630600}
2024-04-01 08:54:36,874 - active_players - INFO - Inserted and updated for player: {'full_name': 'Malik Monk', 'id': 1628370}
2024-04-01 08:54:36,916 - active_players - INFO - Inserted and updated for player: {'full_name': 'Moses Moody', 'id': 1630541}
2024-04-01 08:54:36,975 - active_players - INFO - Inserted and updated for player: {'full_name': 'Wendell Moore Jr.', 'id': 1631111}
2024-04-01 08:54:37,028 - active_players - INFO - Inserted and updated for player: {'full_name': 'Ja Morant', 'id': 1629630}
2024-04-01 08:54:37,068 - active_players - INFO - Inserted and updated for player: {'full_name': 'Markieff Morris', 'id': 202693}
2024-04-01 08:54:37,115 - active_players - INFO - Inserted and updated for player: {'full_name': 'Monte Morris', 'id': 1628420}
2024-04-01 08:54:37,162 - active_players - INFO - Inserted and updated for player: {'full_name': 'Marcus Morris Sr.', 'id': 202694}
2024-04-01 08:54:37,203 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trey Murphy III', 'id': 1630530}
2024-04-01 08:54:37,247 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dejounte Murray', 'id': 1627749}
2024-04-01 08:54:37,443 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jamal Murray', 'id': 1627750}
2024-04-01 08:54:37,510 - active_players - INFO - Inserted and updated for player: {'full_name': 'Keegan Murray', 'id': 1631099}
2024-04-01 08:54:37,566 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kris Murray', 'id': 1631200}
2024-04-01 08:54:37,608 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mike Muscala', 'id': 203488}
2024-04-01 08:54:37,655 - active_players - INFO - Inserted and updated for player: {'full_name': 'Svi Mykhailiuk', 'id': 1629004}
2024-04-01 08:54:37,703 - active_players - INFO - Inserted and updated for player: {'full_name': 'Larry Nance Jr.', 'id': 1626204}
2024-04-01 08:54:37,748 - active_players - INFO - Inserted and updated for player: {'full_name': 'Andrew Nembhard', 'id': 1629614}
2024-04-01 08:54:37,888 - active_players - INFO - Inserted and updated for player: {'full_name': 'Aaron Nesmith', 'id': 1630174}
2024-04-01 08:54:37,941 - active_players - INFO - Inserted and updated for player: {'full_name': 'Georges Niang', 'id': 1627777}
2024-04-01 08:54:37,994 - active_players - INFO - Inserted and updated for player: {'full_name': 'Daishen Nix', 'id': 1630227}
2024-04-01 08:54:38,041 - active_players - INFO - Inserted and updated for player: {'full_name': 'Zeke Nnaji', 'id': 1630192}
2024-04-01 08:54:38,092 - active_players - INFO - Inserted and updated for player: {'full_name': 'Miles Norris', 'id': 1641936}
2024-04-01 08:54:38,153 - active_players - INFO - Inserted and updated for player: {'full_name': 'Markquis Nowell', 'id': 1641806}
2024-04-01 08:54:38,211 - active_players - INFO - Inserted and updated for player: {'full_name': 'Frank Ntilikina', 'id': 1628373}
2024-04-01 08:54:38,415 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jusuf Nurkic', 'id': 203994}
2024-04-01 08:54:38,476 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Nwora', 'id': 1629670}
2024-04-01 08:54:38,523 - active_players - INFO - Inserted and updated for player: {'full_name': "Royce O'Neale", 'id': 1626220}
2024-04-01 08:54:38,578 - active_players - INFO - Inserted and updated for player: {'full_name': 'Chuma Okeke', 'id': 1629643}
2024-04-01 08:54:38,632 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Okogie', 'id': 1629006}
2024-04-01 08:54:38,684 - active_players - INFO - Inserted and updated for player: {'full_name': 'Onyeka Okongwu', 'id': 1630168}
2024-04-01 08:54:38,841 - active_players - INFO - Inserted and updated for player: {'full_name': 'Isaac Okoro', 'id': 1630171}
2024-04-01 08:54:38,965 - active_players - INFO - Inserted and updated for player: {'full_name': 'Victor Oladipo', 'id': 203506}
2024-04-01 08:54:39,012 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kelly Olynyk', 'id': 203482}
2024-04-01 08:54:39,055 - active_players - INFO - Inserted and updated for player: {'full_name': 'Eugene Omoruyi', 'id': 1630647}
2024-04-01 08:54:39,096 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cedi Osman', 'id': 1626224}
2024-04-01 08:54:39,140 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kelly Oubre Jr.', 'id': 1626162}
2024-04-01 08:54:39,188 - active_players - INFO - Inserted and updated for player: {'full_name': 'Chris Paul', 'id': 101108}
2024-04-01 08:54:39,253 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cameron Payne', 'id': 1626166}
2024-04-01 08:54:39,304 - active_players - INFO - Inserted and updated for player: {'full_name': 'Gary Payton II', 'id': 1627780}
2024-04-01 08:54:39,354 - active_players - INFO - Inserted and updated for player: {'full_name': 'Filip Petrusev', 'id': 1630196}
2024-04-01 08:54:39,509 - active_players - INFO - Inserted and updated for player: {'full_name': 'Julian Phillips', 'id': 1641763}
2024-04-01 08:54:39,580 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jalen Pickett', 'id': 1629618}
2024-04-01 08:54:39,627 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mason Plumlee', 'id': 203486}
2024-04-01 08:54:39,667 - active_players - INFO - Inserted and updated for player: {'full_name': 'Brandin Podziemski', 'id': 1641764}
2024-04-01 08:54:39,722 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jakob Poeltl', 'id': 1627751}
2024-04-01 08:54:39,768 - active_players - INFO - Inserted and updated for player: {'full_name': 'Aleksej Pokusevski', 'id': 1630197}
2024-04-01 08:54:39,812 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jordan Poole', 'id': 1629673}
2024-04-01 08:54:39,852 - active_players - INFO - Inserted and updated for player: {'full_name': 'Craig Porter', 'id': 1641854}
2024-04-01 08:54:39,893 - active_players - INFO - Inserted and updated for player: {'full_name': 'Michael Porter Jr.', 'id': 1629008}
2024-04-01 08:54:40,008 - active_players - INFO - Inserted and updated for player: {'full_name': 'Otto Porter Jr.', 'id': 203490}
2024-04-01 08:54:40,049 - active_players - INFO - Inserted and updated for player: {'full_name': 'Bobby Portis', 'id': 1626171}
2024-04-01 08:54:40,091 - active_players - INFO - Inserted and updated for player: {'full_name': 'Kristaps Porzingis', 'id': 204001}
2024-04-01 08:54:40,136 - active_players - INFO - Inserted and updated for player: {'full_name': 'Micah Potter', 'id': 1630695}
2024-04-01 08:54:40,179 - active_players - INFO - Inserted and updated for player: {'full_name': 'Dwight Powell', 'id': 203939}
2024-04-01 08:54:40,220 - active_players - INFO - Inserted and updated for player: {'full_name': 'Norman Powell', 'id': 1626181}
2024-04-01 08:54:40,271 - active_players - INFO - Inserted and updated for player: {'full_name': 'Joshua Primo', 'id': 1630563}
2024-04-01 08:54:40,314 - active_players - INFO - Inserted and updated for player: {'full_name': 'Taurean Prince', 'id': 1627752}
2024-04-01 08:54:40,356 - active_players - INFO - Inserted and updated for player: {'full_name': 'Payton Pritchard', 'id': 1630202}
2024-04-01 08:54:40,407 - active_players - INFO - Inserted and updated for player: {'full_name': 'Olivier-Maxence Prosper', 'id': 1641765}
2024-04-01 08:54:40,540 - active_players - INFO - Inserted and updated for player: {'full_name': 'Trevelin Queen', 'id': 1630243}
2024-04-01 08:54:40,613 - active_players - INFO - Inserted and updated for player: {'full_name': 'Neemias Queta', 'id': 1629674}
2024-04-01 08:54:40,672 - active_players - INFO - Inserted and updated for player: {'full_name': 'Immanuel Quickley', 'id': 1630193}
2024-04-01 08:54:40,862 - active_players - INFO - Inserted and updated for player: {'full_name': 'Lester Quinones', 'id': 1631311}
2024-04-01 08:54:40,904 - active_players - INFO - Inserted and updated for player: {'full_name': 'Julius Randle', 'id': 203944}
2024-04-01 08:54:41,039 - active_players - INFO - Inserted and updated for player: {'full_name': 'Duop Reath', 'id': 1641871}
2024-04-01 08:54:41,079 - active_players - INFO - Inserted and updated for player: {'full_name': 'Austin Reaves', 'id': 1630559}
2024-04-01 08:54:41,119 - active_players - INFO - Inserted and updated for player: {'full_name': 'Cam Reddish', 'id': 1629629}
2024-04-01 08:54:41,164 - active_players - INFO - Inserted and updated for player: {'full_name': 'Paul Reed', 'id': 1630194}
2024-04-01 08:54:41,203 - active_players - INFO - Inserted and updated for player: {'full_name': 'Naz Reid', 'id': 1629675}
2024-04-01 08:54:41,251 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jared Rhoden', 'id': 1631197}
2024-04-01 08:54:41,307 - active_players - INFO - Inserted and updated for player: {'full_name': "Sir'Jabari Rice", 'id': 1641811}
2024-04-01 08:54:41,351 - active_players - INFO - Inserted and updated for player: {'full_name': 'Nick Richards', 'id': 1630208}
2024-04-01 08:54:41,391 - active_players - INFO - Inserted and updated for player: {'full_name': 'Josh Richardson', 'id': 1626196}
2024-04-01 08:54:41,448 - active_players - INFO - Inserted and updated for player: {'full_name': 'Duncan Robinson', 'id': 1629130}
2024-04-01 08:54:41,579 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jerome Robinson', 'id': 1629010}
2024-04-01 08:54:41,634 - active_players - INFO - Inserted and updated for player: {'full_name': 'Mitchell Robinson', 'id': 1629011}
2024-04-01 08:54:41,675 - active_players - INFO - Inserted and updated for player: {'full_name': 'Orlando Robinson', 'id': 1631115}
2024-04-01 08:54:41,720 - active_players - INFO - Inserted and updated for player: {'full_name': 'Jeremiah Robinson-Earl', 'id': 1630526}
2024-04-01 08:54:41,763 - active_players - INFO - Inserted and updated for player: {'full_name': 'David Roddy', 'id': 1631223}
